Date,Value
2012-07-31,1685.385218
2012-08-01,1676.127219
2012-08-02,1665.187938
2012-08-03,1693.285529
2012-08-06,1695.949855
2012-08-07,1705.307659
2012-08-08,1701.628548
2012-08-09,1699.674346
2012-08-10,1703.354513
2012-08-13,1702.140653
2012-08-14,1703.628963
2012-08-15,1707.658388
2012-08-16,1719.03027
2012-08-17,1722.557095
2012-08-20,1719.829634
2012-08-21,1714.58182
2012-08-22,1713.856639
2012-08-23,1701.906816
2012-08-24,1713.980708
2012-08-27,1712.765214
2012-08-28,1712.394533
2012-08-29,1712.698054
2012-08-30,1700.933092
2012-08-31,1711.131491
2012-09-03,1711.131491
2012-09-04,1709.044402
2012-09-05,1704.680001
2012-09-06,1738.262818
2012-09-07,1743.831251
2012-09-10,1731.945417
2012-09-11,1735.838689
2012-09-12,1738.246493
2012-09-13,1761.684347
2012-09-14,1771.120197
2012-09-17,1768.939525
2012-09-18,1766.221124
2012-09-19,1764.850564
2012-09-20,1766.686619
2012-09-21,1765.904448
2012-09-24,1761.547597
2012-09-25,1744.471515
2012-09-26,1735.366264
2012-09-27,1750.680867
2012-09-28,1745.218539
2012-10-01,1753.646752
2012-10-02,1754.422333
2012-10-03,1758.084446
2012-10-04,1769.229402
2012-10-05,1769.727006
2012-10-08,1767.376121
2012-10-09,1750.910977
2012-10-10,1737.326877
2012-10-11,1739.706814
2012-10-12,1734.9691
2012-10-15,1749.110385
2012-10-16,1767.920928
2012-10-17,1773.115565
2012-10-18,1770.349742
2012-10-19,1737.957183
2012-10-22,1736.09575
2012-10-23,1711.686029
2012-10-24,1705.159536
2012-10-25,1705.26425
2012-10-26,1705.683883
2012-10-29,1705.683883
2012-10-30,1705.683883
2012-10-31,1706.791318
2012-11-01,1727.128503
2012-11-02,1709.10414
2012-11-05,1713.936282
2012-11-06,1726.606749
2012-11-07,1692.687701
2012-11-08,1671.460558
2012-11-09,1673.89844
2012-11-12,1680.990071
2012-11-13,1674.941953
2012-11-14,1653.429995
2012-11-15,1652.447489
2012-11-16,1660.857358
2012-11-19,1692.046476
2012-11-20,1691.016516
2012-11-21,1695.155677
2012-11-22,1695.155677
2012-11-23,1716.914387
2012-11-26,1712.418434
2012-11-27,1703.572719
2012-11-28,1714.36487
2012-11-29,1718.771594
2012-11-30,1717.338901
2012-12-03,1710.473074
2012-12-04,1704.030255
2012-12-05,1704.471937
2012-12-06,1709.017027
2012-12-07,1712.950775
2012-12-10,1713.335861
2012-12-11,1727.415806
2012-12-12,1725.974248
2012-12-13,1714.724125
2012-12-14,1708.842622
2012-12-17,1726.003431
2012-12-18,1743.379628
2012-12-19,1730.310729
2012-12-20,1734.881843
2012-12-21,1720.553471
2012-12-24,1715.707818
2012-12-25,1715.707818
2012-12-26,1704.810432
2012-12-27,1706.186709
2012-12-28,1688.60366
2012-12-31,1716.880675
2013-01-01,1716.880675
2013-01-02,1756.640453
2013-01-03,1756.421964
2013-01-04,1761.619953
2013-01-07,1756.14716
2013-01-08,1752.122998
2013-01-09,1756.788781
2013-01-10,1764.651385
2013-01-11,1769.660772
2013-01-14,1769.519261
2013-01-15,1771.715172
2013-01-16,1769.651866
2013-01-17,1779.646598
2013-01-18,1787.121838
2013-01-21,1787.121838
2013-01-22,1797.083707
2013-01-23,1800.399303
2013-01-24,1802.418608
2013-01-25,1812.758286
2013-01-28,1808.506886
2013-01-29,1819.060746
2013-01-30,1812.812337
2013-01-31,1813.435947
2013-02-01,1831.21075
2013-02-04,1809.636409
2013-02-05,1822.609848
2013-02-06,1822.510776
2013-02-07,1819.516729
2013-02-08,1827.988628
2013-02-11,1826.914518
2013-02-12,1828.264416
2013-02-13,1830.073047
2013-02-14,1834.156308
2013-02-15,1837.529778
2013-02-18,1837.529778
2013-02-19,1848.502394
2013-02-20,1828.561667
2013-02-21,1818.864792
2013-02-22,1836.68577
2013-02-25,1806.022214
2013-02-26,1814.638053
2013-02-27,1839.582963
2013-02-28,1839.461119
2013-03-01,1844.700417
2013-03-04,1852.108114
2013-03-05,1869.471949
2013-03-06,1870.505383
2013-03-07,1869.905077
2013-03-08,1878.168641
2013-03-11,1880.595118
2013-03-12,1875.837608
2013-03-13,1879.505747
2013-03-14,1889.034858
2013-03-15,1886.345495
2013-03-18,1877.371292
2013-03-19,1873.539952
2013-03-20,1890.141306
2013-03-21,1877.686608
2013-03-22,1891.478865
2013-03-25,1886.516364
2013-03-26,1903.256587
2013-03-27,1904.169837
2013-03-28,1917.036275
2013-03-29,1917.036275
2013-04-01,1906.506559
2013-04-02,1914.228066
2013-04-03,1894.848895
2013-04-04,1901.385296
2013-04-05,1892.102789
2013-04-08,1901.679283
2013-04-09,1908.080085
2013-04-10,1932.681632
2013-04-11,1941.982562
2013-04-12,1937.348447
2013-04-15,1891.920998
2013-04-16,1918.270486
2013-04-17,1894.349727
2013-04-18,1883.246722
2013-04-19,1893.641279
2013-04-22,1907.013864
2013-04-23,1924.955852
2013-04-24,1924.215552
2013-04-25,1930.236109
2013-04-26,1927.411039
2013-04-29,1946.283669
2013-04-30,1955.450764
2013-05-01,1935.13786
2013-05-02,1952.089699
2013-05-03,1978.445041
2013-05-06,1976.924191
2013-05-07,1984.407027
2013-05-08,1987.7788
2013-05-09,1980.890139
2013-05-10,1989.318489
2013-05-13,1989.323133
2013-05-14,2014.029419
2013-05-15,2025.35827
2013-05-16,2013.8569
2013-05-17,2034.656305
2013-05-20,2036.568328
2013-05-21,2039.190865
2013-05-22,2025.422498
2013-05-23,2018.700348
2013-05-24,2017.727182
2013-05-27,2017.727182
2013-05-28,2033.440512
2013-05-29,2015.90261
2013-05-30,2019.687777
2013-05-31,1992.446638
2013-06-03,1996.738828
2013-06-04,1987.318196
2013-06-05,1957.831127
2013-06-06,1975.477532
2013-06-07,2005.884379
2013-06-10,2003.960037
2013-06-11,1983.737952
2013-06-12,1965.190753
2013-06-13,1993.730199
2013-06-14,1983.493204
2013-06-17,1996.777054
2013-06-18,2011.145736
2013-06-19,1979.272996
2013-06-20,1926.580636
2013-06-21,1925.167393
2013-06-24,1904.526701
2013-06-25,1921.142582
2013-06-26,1941.904111
2013-06-27,1953.975756
2013-06-28,1944.670258
2013-07-01,1955.427324
2013-07-02,1953.720472
2013-07-03,1956.528779
2013-07-04,1956.528779
2013-07-05,1975.321591
2013-07-08,1986.380781
2013-07-09,1996.099775
2013-07-10,1996.760828
2013-07-11,2023.83175
2013-07-12,2027.679733
2013-07-15,2035.550545
2013-07-16,2026.766295
2013-07-17,2032.175748
2013-07-18,2042.655295
2013-07-19,2041.542972
2013-07-22,2047.309521
2013-07-23,2039.48397
2013-07-24,2034.887751
2013-07-25,2042.389668
2013-07-26,2049.730909
2013-07-29,2042.920252
2013-07-30,2045.984827
2013-07-31,2049.312734
2013-08-01,2074.794031
2013-08-02,2074.436842
2013-08-05,2071.316678
2013-08-06,2059.924513
2013-08-07,2051.671402
2013-08-08,2059.043451
2013-08-09,2054.692053
2013-08-12,2050.325096
2013-08-13,2056.945133
2013-08-14,2044.329262
2013-08-15,2015.829227
2013-08-16,2010.656871
2013-08-19,2002.418368
2013-08-20,2013.396371
2013-08-21,2004.299028
2013-08-22,2024.741362
2013-08-23,2033.259787
2013-08-26,2025.311732
2013-08-27,1991.379606
2013-08-28,1997.596057
2013-08-29,2001.690349
2013-08-30,1993.442328
2013-09-02,1993.442328
2013-09-03,1998.93831
2013-09-04,2017.558548
2013-09-05,2017.833556
2013-09-06,2015.527908
2013-09-09,2039.480504
2013-09-10,2053.786639
2013-09-11,2061.091772
2013-09-12,2057.939497
2013-09-13,2064.3259
2013-09-16,2078.308775
2013-09-17,2088.630515
2013-09-18,2116.797939
2013-09-19,2117.149626
2013-09-20,2098.957537
2013-09-23,2093.549821
2013-09-24,2091.195287
2013-09-25,2081.628654
2013-09-26,2089.98665
2013-09-27,2083.215935
2013-09-30,2071.253514
2013-10-01,2086.042979
2013-10-02,2084.442807
2013-10-03,2062.163093
2013-10-04,2076.900622
2013-10-07,2059.573524
2013-10-08,2032.947811
2013-10-09,2031.92918
2013-10-10,2076.568465
2013-10-11,2088.623043
2013-10-14,2100.036479
2013-10-15,2084.387988
2013-10-16,2116.016849
2013-10-17,2132.226545
2013-10-18,2141.043062
2013-10-21,2140.471543
2013-10-22,2154.422184
2013-10-23,2149.053292
2013-10-24,2156.168586
2013-10-25,2163.831866
2013-10-28,2167.076631
2013-10-29,2176.714292
2013-10-30,2167.811721
2013-10-31,2158.713808
2013-11-01,2162.131404
2013-11-04,2168.414534
2013-11-05,2168.747806
2013-11-06,2177.74186
2013-11-07,2149.790906
2013-11-08,2176.001765
2013-11-11,2177.624191
2013-11-12,2174.1767
2013-11-13,2193.533722
2013-11-14,2207.713495
2013-11-15,2220.132266
2013-11-18,2211.827965
2013-11-19,2208.797179
2013-11-20,2203.219709
2013-11-21,2220.328385
2013-11-22,2237.664256
2013-11-25,2232.425028
2013-11-26,2232.901861
2013-11-27,2242.838093
2013-11-28,2242.838093
2013-11-29,2240.605535
2013-12-02,2235.301555
2013-12-03,2226.870855
2013-12-04,2221.451979
2013-12-05,2213.91632
2013-12-06,2237.777085
2013-12-09,2238.755411
2013-12-10,2228.48047
2013-12-11,2205.779022
2013-12-12,2196.479179
2013-12-13,2194.856592
2013-12-16,2213.741261
2013-12-17,2205.620825
2013-12-18,2244.168969
2013-12-19,2243.534416
2013-12-20,2256.24209
2013-12-23,2266.484524
2013-12-24,2273.179629
2013-12-25,2273.179629
2013-12-26,2284.614897
2013-12-27,2283.573297
2013-12-30,2284.889893
2013-12-31,2292.169658
2014-01-01,2292.169658
2014-01-02,2271.258124
2014-01-03,2269.772334
2014-01-06,2263.128852
2014-01-07,2276.494279
2014-01-08,2275.133887
2014-01-09,2274.536634
2014-01-10,2284.222938
2014-01-13,2249.355863
2014-01-14,2275.750962
2014-01-15,2282.795908
2014-01-16,2283.056243
2014-01-17,2278.204468
2014-01-20,2278.204468
2014-01-21,2283.350955
2014-01-22,2280.309779
2014-01-23,2258.034677
2014-01-24,2210.515516
2014-01-27,2201.184291
2014-01-28,2215.036849
2014-01-29,2192.819974
2014-01-30,2210.419358
2014-01-31,2193.305167
2014-02-03,2143.036725
2014-02-04,2161.053126
2014-02-05,2152.082964
2014-02-06,2175.499461
2014-02-07,2207.249328
2014-02-10,2210.893678
2014-02-11,2235.331795
2014-02-12,2237.198909
2014-02-13,2252.420702
2014-02-14,2263.297542
2014-02-17,2263.297542
2014-02-18,2271.434073
2014-02-19,2260.898944
2014-02-20,2276.474728
2014-02-21,2276.776422
2014-02-24,2287.26205
2014-02-25,2283.077913
2014-02-26,2281.571966
2014-02-27,2292.784237
2014-02-28,2298.112128
2014-03-03,2279.466514
2014-03-04,2310.785375
2014-03-05,2303.446551
2014-03-06,2308.218029
2014-03-07,2306.606368
2014-03-10,2306.97307
2014-03-11,2298.510803
2014-03-12,2300.091086
2014-03-13,2270.43015
2014-03-14,2269.266015
2014-03-17,2292.293432
2014-03-18,2305.861463
2014-03-19,2288.882894
2014-03-20,2296.910159
2014-03-21,2285.17718
2014-03-24,2278.509161
2014-03-25,2283.110036
2014-03-26,2272.215178
2014-03-27,2268.354595
2014-03-28,2277.212241
2014-03-31,2299.330969
2014-04-01,2314.90374
2014-04-02,2319.223473
2014-04-03,2314.100337
2014-04-04,2284.335823
2014-04-07,2262.05322
2014-04-08,2268.752804
2014-04-09,2294.307812
2014-04-10,2251.960917
2014-04-11,2226.650573
2014-04-14,2248.764289
2014-04-15,2265.168425
2014-04-16,2294.247117
2014-04-17,2298.70532
2014-04-18,2298.70532
2014-04-21,2303.968521
2014-04-22,2310.000741
2014-04-23,2302.09918
2014-04-24,2299.250132
2014-04-25,2284.812491
2014-04-28,2297.423429
2014-04-29,2306.991292
2014-04-30,2313.944444
2014-05-01,2314.004377
2014-05-02,2310.567624
2014-05-05,2318.535552
2014-05-06,2300.889255
2014-05-07,2312.926801
2014-05-08,2308.688113
2014-05-09,2312.017046
2014-05-12,2334.770422
2014-05-13,2336.606559
2014-05-14,2328.638112
2014-05-15,2303.010558
2014-05-16,2311.661635
2014-05-19,2316.71627
2014-05-20,2297.047409
2014-05-21,2314.895476
2014-05-22,2319.281647
2014-05-23,2325.649981
2014-05-26,2325.649981
2014-05-27,2336.108763
2014-05-28,2332.116394
2014-05-29,2344.494491
2014-05-30,2349.548235
2014-06-02,2352.25295
2014-06-03,2348.78466
2014-06-04,2356.462507
2014-06-05,2369.424155
2014-06-06,2379.093055
2014-06-09,2378.447795
2014-06-10,2376.372862
2014-06-11,2366.684049
2014-06-12,2350.97121
2014-06-13,2356.315957
2014-06-16,2358.841658
2014-06-17,2362.060659
2014-06-18,2376.894075
2014-06-19,2382.180928
2014-06-20,2387.353699
2014-06-23,2384.030177
2014-06-24,2368.946001
2014-06-25,2379.519704
2014-06-26,2377.257406
2014-06-27,2384.241653
2014-06-30,2381.787499
2014-07-01,2401.354406
2014-07-02,2403.296182
2014-07-03,2415.259765
2014-07-04,2415.259765
2014-07-07,2409.456398
2014-07-08,2397.40629
2014-07-09,2406.577636
2014-07-10,2393.925285
2014-07-11,2393.482004
2014-07-14,2402.665481
2014-07-15,2396.048771
2014-07-16,2398.347457
2014-07-17,2369.709689
2014-07-18,2394.361376
2014-07-21,2387.354555
2014-07-22,2401.643863
2014-07-23,2410.013288
2014-07-24,2410.294073
2014-07-25,2399.163337
2014-07-28,2404.920483
2014-07-29,2394.565722
2014-07-30,2393.565834
2014-07-31,2342.063216
2014-08-01,2337.24931
2014-08-04,2352.626138
2014-08-05,2331.72181
2014-08-06,2338.598024
2014-08-07,2326.310754
2014-08-08,2354.229345
2014-08-11,2360.958039
2014-08-12,2359.559038
2014-08-13,2373.890118
2014-08-14,2381.970469
2014-08-15,2386.277877
2014-08-18,2407.275812
2014-08-19,2421.643228
2014-08-20,2429.307796
2014-08-21,2435.630504
2014-08-22,2432.763403
2014-08-25,2447.371934
2014-08-26,2450.120684
2014-08-27,2451.283427
2014-08-28,2447.656318
2014-08-29,2454.899183
2014-09-01,2454.899183
2014-09-02,2451.891236
2014-09-03,2446.946724
2014-09-04,2440.793099
2014-09-05,2450.357762
2014-09-08,2443.08983
2014-09-09,2427.698157
2014-09-10,2440.465557
2014-09-11,2438.639613
2014-09-12,2424.245606
2014-09-15,2421.937711
2014-09-16,2441.237751
2014-09-17,2440.515155
2014-09-18,2456.681943
2014-09-19,2454.029702
2014-09-22,2438.822285
2014-09-23,2425.875144
2014-09-24,2450.719609
2014-09-25,2411.518418
2014-09-26,2435.728369
2014-09-29,2429.308063
2014-09-30,2420.189629
2014-10-01,2387.804741
2014-10-02,2388.727454
2014-10-03,2412.350537
2014-10-06,2408.115596
2014-10-07,2372.929686
2014-10-08,2416.550647
2014-10-09,2368.209183
2014-10-10,2340.403634
2014-10-13,2302.763641
2014-10-14,2304.08558
2014-10-15,2291.638778
2014-10-16,2290.916516
2014-10-17,2323.703215
2014-10-20,2339.768813
2014-10-21,2385.304202
2014-10-22,2370.512861
2014-10-23,2397.842215
2014-10-24,2418.199699
2014-10-27,2419.494977
2014-10-28,2446.296949
2014-10-29,2443.271544
2014-10-30,2466.695147
2014-10-31,2491.090507
2014-11-03,2486.852297
2014-11-04,2479.770954
2014-11-05,2489.00532
2014-11-06,2499.568104
2014-11-07,2502.075235
2014-11-10,2512.866485
2014-11-11,2513.672748
2014-11-12,2513.63178
2014-11-13,2512.199443
2014-11-14,2505.686423
2014-11-17,2502.918016
2014-11-18,2512.186094
2014-11-19,2507.665487
2014-11-20,2512.803898
2014-11-21,2527.796721
2014-11-24,2531.526137
2014-11-25,2526.96915
2014-11-26,2530.62632
2014-11-27,2530.62632
2014-11-28,2528.752567
2014-12-01,2517.62722
2014-12-02,2531.788561
2014-12-03,2539.672695
2014-12-04,2540.699421
2014-12-05,2545.753009
2014-12-08,2531.250971
2014-12-09,2528.924658
2014-12-10,2487.370319
2014-12-11,2499.309722
2014-12-12,2456.112311
2014-12-15,2444.512255
2014-12-16,2425.556952
2014-12-17,2473.06229
2014-12-18,2537.970176
2014-12-19,2550.117267
2014-12-22,2546.728486
2014-12-23,2547.408495
2014-12-24,2549.912918
2014-12-25,2549.912918
2014-12-26,2558.325617
2014-12-29,2562.675204
2014-12-30,2548.888274
2014-12-31,2523.965627
2015-01-01,2523.965627
2015-01-02,2523.308981
2015-01-05,2483.169354
2015-01-06,2465.593398
2015-01-07,2499.847842
2015-01-08,2543.646303
2015-01-09,2519.687906
2015-01-12,2498.610477
2015-01-13,2495.552259
2015-01-14,2484.082145
2015-01-15,2463.758366
2015-01-16,2503.24305
2015-01-19,2503.24305
2015-01-20,2509.199828
2015-01-21,2513.528731
2015-01-22,2549.952256
2015-01-23,2535.120425
2015-01-26,2541.013006
2015-01-27,2507.403679
2015-01-28,2477.7154
2015-01-29,2508.896855
2015-01-30,2479.169929
2015-02-02,2511.43749
2015-02-03,2547.8587
2015-02-04,2531.634799
2015-02-05,2561.544876
2015-02-06,2549.213688
2015-02-09,2538.549102
2015-02-10,2562.569399
2015-02-11,2560.645343
2015-02-12,2581.758519
2015-02-13,2590.493739
2015-02-16,2590.493739
2015-02-17,2598.513163
2015-02-18,2600.646163
2015-02-19,2601.827945
2015-02-20,2617.472816
2015-02-23,2619.150579
2015-02-24,2627.997832
2015-02-25,2626.044676
2015-02-26,2622.132444
2015-02-27,2615.656144
2015-03-02,2629.991541
2015-03-03,2616.242687
2015-03-04,2602.82928
2015-03-05,2611.547493
2015-03-06,2572.793569
2015-03-09,2584.469473
2015-03-10,2541.612571
2015-03-11,2533.169466
2015-03-12,2563.245034
2015-03-13,2546.42362
2015-03-16,2582.891409
2015-03-17,2572.509477
2015-03-18,2604.882779
2015-03-19,2595.192233
2015-03-20,2624.210738
2015-03-23,2617.65142
2015-03-24,2603.815217
2015-03-25,2575.186832
2015-03-26,2575.50328
2015-03-27,2580.600166
2015-03-30,2612.056513
2015-03-31,2585.796157
2015-04-01,2575.52359
2015-04-02,2581.281828
2015-04-03,2581.281828
2015-04-06,2599.200712
2015-04-07,2597.565415
2015-04-08,2604.928205
2015-04-09,2614.86453
2015-04-10,2621.407002
2015-04-13,2610.550633
2015-04-14,2613.89014
2015-04-15,2627.677949
2015-04-16,2619.781869
2015-04-17,2588.26992
2015-04-20,2612.383544
2015-04-21,2614.600911
2015-04-22,2626.352598
2015-04-23,2637.249575
2015-04-24,2642.594763
2015-04-27,2632.526
2015-04-28,2639.340438
2015-04-29,2627.79478
2015-04-30,2597.743562
2015-05-01,2630.691207
2015-05-04,2637.023272
2015-05-05,2609.205228
2015-05-06,2599.900124
2015-05-07,2610.78101
2015-05-08,2646.990203
2015-05-11,2635.767529
2015-05-12,2629.840603
2015-05-13,2628.795651
2015-05-14,2660.069967
2015-05-15,2662.154314
2015-05-18,2672.148677
2015-05-19,2669.81421
2015-05-20,2666.62673
2015-05-21,2669.379512
2015-05-22,2659.086955
2015-05-25,2659.086955
2015-05-26,2629.738641
2015-05-27,2651.570727
2015-05-28,2649.501824
2015-05-29,2629.375553
2015-06-01,2634.484663
2015-06-02,2631.741811
2015-06-03,2639.25346
2015-06-04,2613.697256
2015-06-05,2606.699558
2015-06-08,2593.209232
2015-06-09,2593.468718
2015-06-10,2626.739556
2015-06-11,2635.12841
2015-06-12,2616.248618
2015-06-15,2603.119696
2015-06-16,2621.443908
2015-06-17,2626.912573
2015-06-18,2658.484456
2015-06-19,2643.28424
2015-06-22,2656.342173
2015-06-23,2655.652475
2015-06-24,2635.019997
2015-06-25,2627.069817
2015-06-26,2632.519234
2015-06-29,2573.917312
2015-06-30,2584.030366
2015-07-01,2605.04093
2015-07-02,2604.48521
2015-07-03,2604.48521
2015-07-06,2597.967821
2015-07-07,2615.894514
2015-07-08,2575.123145
2015-07-09,2582.950176
2015-07-10,2611.429275
2015-07-13,2642.136886
2015-07-14,2651.518219
2015-07-15,2649.474628
2015-07-16,2670.793726
2015-07-17,2663.306977
2015-07-20,2671.046984
2015-07-21,2664.421362
2015-07-22,2658.481999
2015-07-23,2645.354465
2015-07-24,2613.289565
2015-07-27,2593.719805
2015-07-28,2624.566799
2015-07-29,2646.704125
2015-07-30,2653.165517
2015-07-31,2646.882578
2015-08-03,2640.073792
2015-08-04,2635.416943
2015-08-05,2650.561872
2015-08-06,2622.84668
2015-08-07,2617.657108
2015-08-10,2649.789273
2015-08-11,2624.469248
2015-08-12,2623.360837
2015-08-13,2623.998812
2015-08-14,2632.846198
2015-08-17,2643.32984
2015-08-18,2642.166578
2015-08-19,2620.67242
2015-08-20,2572.310893
2015-08-21,2480.454216
2015-08-24,2387.932986
2015-08-25,2360.325992
2015-08-26,2452.253395
2015-08-27,2507.504999
2015-08-28,2507.768559
2015-08-31,2482.260865
2015-09-01,2412.063255
2015-09-02,2459.459874
2015-09-03,2461.326161
2015-09-04,2426.749307
2015-09-07,2426.749307
2015-09-08,2486.281552
2015-09-09,2448.415654
2015-09-10,2463.646765
2015-09-11,2479.478285
2015-09-14,2468.15516
2015-09-15,2497.609968
2015-09-16,2516.662194
2015-09-17,2514.082481
2015-09-18,2473.516769
2015-09-21,2484.274967
2015-09-22,2461.914721
2015-09-23,2458.383644
2015-09-24,2450.564006
2015-09-25,2453.608855
2015-09-28,2398.765254
2015-09-29,2408.993977
2015-09-30,2450.800938
2015-10-01,2451.370468
2015-10-02,2483.787734
2015-10-05,2522.338745
2015-10-06,2513.931609
2015-10-07,2533.803588
2015-10-08,2559.273857
2015-10-09,2558.911873
2015-10-12,2558.983898
2015-10-13,2537.984423
2015-10-14,2522.45552
2015-10-15,2560.921223
2015-10-16,2576.242222
2015-10-19,2578.185595
2015-10-20,2579.671239
2015-10-21,2573.162923
2015-10-22,2630.659883
2015-10-23,2654.575595
2015-10-26,2652.986214
2015-10-27,2648.818449
2015-10-28,2673.846313
2015-10-29,2671.524672
2015-10-30,2661.166234
2015-11-02,2689.043887
2015-11-03,2700.449044
2015-11-04,2692.91949
2015-11-05,2680.150702
2015-11-06,2681.395864
2015-11-09,2650.722436
2015-11-10,2655.879941
2015-11-11,2650.594872
2015-11-12,2613.211782
2015-11-13,2582.141351
2015-11-16,2622.24263
2015-11-17,2621.646728
2015-11-18,2662.641412
2015-11-19,2663.336019
2015-11-20,2676.210932
2015-11-23,2678.571633
2015-11-24,2680.298491
2015-11-25,2681.750173
2015-11-26,2681.750173
2015-11-27,2685.305536
2015-11-30,2670.222082
2015-12-01,2691.455589
2015-12-02,2667.659468
2015-12-03,2627.198333
2015-12-04,2688.42426
2015-12-07,2672.692261
2015-12-08,2657.428009
2015-12-09,2633.305721
2015-12-10,2641.159655
2015-12-11,2589.632538
2015-12-14,2604.77275
2015-12-15,2629.527003
2015-12-16,2663.011123
2015-12-17,2625.456231
2015-12-18,2577.025614
2015-12-21,2598.827897
2015-12-22,2621.114858
2015-12-23,2652.687237
2015-12-24,2647.587272
2015-12-25,2647.587272
2015-12-28,2642.581313
2015-12-29,2670.946603
2015-12-30,2653.26463
2015-12-31,2624.963139
2016-01-01,2624.963139
2016-01-04,2585.4644
2016-01-05,2594.125253
2016-01-06,2561.75374
2016-01-07,2500.265385
2016-01-08,2473.861623
2016-01-11,2476.533947
2016-01-12,2501.246547
2016-01-13,2445.008549
2016-01-14,2483.385288
2016-01-15,2432.160819
2016-01-18,2432.160819
2016-01-19,2435.389198
2016-01-20,2404.687884
2016-01-21,2414.812075
2016-01-22,2467.399085
2016-01-25,2431.402937
2016-01-26,2466.572308
2016-01-27,2435.074599
2016-01-28,2443.942825
2016-01-29,2506.888061
2016-02-01,2505.984183
2016-02-02,2462.983276
2016-02-03,2480.582862
2016-02-04,2485.141616
2016-02-05,2440.50195
2016-02-08,2414.675731
2016-02-09,2421.991602
2016-02-10,2423.522019
2016-02-11,2394.210501
2016-02-12,2437.281019
2016-02-15,2437.281019
2016-02-16,2475.890818
2016-02-17,2512.026274
2016-02-18,2506.793249
2016-02-19,2504.235195
2016-02-22,2534.71577
2016-02-23,2507.661928
2016-02-24,2519.10216
2016-02-25,2546.975475
2016-02-26,2536.18422
2016-02-29,2518.290132
2016-03-01,2574.916172
2016-03-02,2578.448917
2016-03-03,2580.233822
2016-03-04,2586.615911
2016-03-07,2588.686221
2016-03-08,2570.590889
2016-03-09,2577.180215
2016-03-10,2578.076059
2016-03-11,2616.061619
2016-03-14,2613.93481
2016-03-15,2617.031557
2016-03-16,2629.257076
2016-03-17,2648.876492
2016-03-18,2656.612976
2016-03-21,2661.132347
2016-03-22,2659.748081
2016-03-23,2646.41635
2016-03-24,2644.28313
2016-03-25,2644.28313
2016-03-28,2647.620699
2016-03-29,2670.799086
2016-03-30,2684.161325
2016-03-31,2677.594901
2016-04-01,2697.421301
2016-04-04,2689.611769
2016-04-05,2670.650998
2016-04-06,2694.810794
2016-04-07,2664.989358
2016-04-08,2673.281037
2016-04-11,2665.144802
2016-04-12,2688.717257
2016-04-13,2712.154024
2016-04-14,2711.236886
2016-04-15,2711.426728
2016-04-18,2728.677862
2016-04-19,2734.889071
2016-04-20,2732.135665
2016-04-21,2717.181681
2016-04-22,2713.565058
2016-04-25,2712.668761
2016-04-26,2715.792414
2016-04-27,2717.970282
2016-04-28,2691.387334
2016-04-29,2668.072414
2016-05-02,2692.075344
2016-05-03,2669.505219
2016-05-04,2654.314202
2016-05-05,2654.714488
2016-05-06,2661.123935
2016-05-09,2665.983559
2016-05-10,2696.848212
2016-05-11,2667.319241
2016-05-12,2672.655523
2016-05-13,2648.634098
2016-05-16,2674.703181
2016-05-17,2648.954323
2016-05-18,2644.280472
2016-05-19,2633.052131
2016-05-20,2645.050187
2016-05-23,2642.163292
2016-05-24,2681.287917
2016-05-25,2692.922765
2016-05-26,2692.9437
2016-05-27,2702.513483
2016-05-30,2702.513483
2016-05-31,2693.161979
2016-06-01,2697.103888
2016-06-02,2700.557129
2016-06-03,2693.810678
2016-06-06,2710.620085
2016-06-07,2708.256589
2016-06-08,2717.501474
2016-06-09,2713.230642
2016-06-10,2690.96343
2016-06-13,2669.558769
2016-06-14,2666.232142
2016-06-15,2659.061058
2016-06-16,2672.475783
2016-06-17,2661.408174
2016-06-20,2678.411986
2016-06-21,2684.227511
2016-06-22,2681.171368
2016-06-23,2713.73468
2016-06-24,2621.515312
2016-06-27,2581.42754
2016-06-28,2622.410163
2016-06-29,2665.964386
2016-06-30,2706.022089
2016-07-01,2710.266128
2016-07-04,2710.266128
2016-07-05,2695.277688
2016-07-06,2705.34624
2016-07-07,2705.134502
2016-07-08,2741.744438
2016-07-11,2748.413833
2016-07-12,2763.604102
2016-07-13,2762.708244
2016-07-14,2776.478281
2016-07-15,2776.057193
2016-07-18,2780.778894
2016-07-19,2781.546851
2016-07-20,2794.829928
2016-07-21,2784.558423
2016-07-22,2798.457919
2016-07-25,2793.334576
2016-07-26,2786.18892
2016-07-27,2784.278509
2016-07-28,2785.250215
2016-07-29,2787.780073
2016-08-01,2785.647324
2016-08-02,2774.204378
2016-08-03,2779.444807
2016-08-04,2778.735865
2016-08-05,2801.937225
2016-08-08,2799.379079
2016-08-09,2797.98491
2016-08-10,2792.819927
2016-08-11,2807.054893
2016-08-12,2804.096451
2016-08-15,2810.238965
2016-08-16,2792.834945
2016-08-17,2801.263159
2016-08-18,2803.658066
2016-08-19,2802.70746
2016-08-22,2800.540738
2016-08-23,2806.718218
2016-08-24,2795.267324
2016-08-25,2794.773333
2016-08-26,2787.172339
2016-08-29,2797.657599
2016-08-30,2787.377492
2016-08-31,2779.931034
2016-09-01,2778.438735
2016-09-02,2790.001607
2016-09-05,2790.001607
2016-09-06,2794.53302
2016-09-07,2793.585336
2016-09-08,2781.770704
2016-09-09,2717.230294
2016-09-12,2755.884466
2016-09-13,2721.502187
