Date,Value
2010-05-19,753.322344
2010-05-20,730.543508
2010-05-21,737.00281
2010-05-24,731.978616
2010-05-25,718.817148
2010-05-26,724.901333
2010-05-27,746.647795
2010-05-28,745.381732
2010-05-31,746.216549
2010-06-01,737.38361
2010-06-02,743.867197
2010-06-03,752.821974
2010-06-04,732.7884
2010-06-07,718.491156
2010-06-08,720.803101
2010-06-09,724.35515
2010-06-10,740.851496
2010-06-11,745.569954
2010-06-14,753.603646
2010-06-15,764.847954
2010-06-16,766.784655
2010-06-17,768.045717
2010-06-18,770.28701
2010-06-21,775.569397
2010-06-22,765.195162
2010-06-23,759.021914
2010-06-24,750.23329
2010-06-25,748.744062
2010-06-28,750.839463
2010-06-29,727.130815
2010-06-30,722.392043
2010-07-01,718.221156
2010-07-02,718.870132
2010-07-05,717.302249
2010-07-06,728.882892
2010-07-07,741.197834
2010-07-08,750.297956
2010-07-09,755.706129
2010-07-12,755.309157
2010-07-13,766.769378
2010-07-14,769.509217
2010-07-15,768.961324
2010-07-16,753.949676
2010-07-19,753.150867
2010-07-20,756.84137
2010-07-21,754.839353
2010-07-22,769.143224
2010-07-23,775.040245
2010-07-26,783.452637
2010-07-27,784.315176
2010-07-28,782.978462
2010-07-29,782.8671
2010-07-30,780.743924
2010-08-02,799.03343
2010-08-03,798.982061
2010-08-04,799.402431
2010-08-05,799.507089
2010-08-06,799.120723
2010-08-09,803.469904
2010-08-10,793.757271
2010-08-11,772.096819
2010-08-12,767.29562
2010-08-13,766.216492
2010-08-16,768.624252
2010-08-17,777.500609
2010-08-18,778.32214
2010-08-19,770.56488
2010-08-20,762.203043
2010-08-23,761.38225
2010-08-24,751.675692
2010-08-25,747.928316
2010-08-26,750.247486
2010-08-27,758.300453
2010-08-30,754.954316
2010-08-31,752.949884
2010-09-01,773.692502
2010-09-02,779.282059
2010-09-03,787.822316
2010-09-06,791.636871
2010-09-07,783.236579
2010-09-08,786.264577
2010-09-09,791.516596
2010-09-10,793.359513
2010-09-13,805.329658
2010-09-14,807.638182
2010-09-15,808.568987
2010-09-16,806.465421
2010-09-17,806.844198
2010-09-20,817.312019
2010-09-21,816.000156
2010-09-22,816.770245
2010-09-23,812.222807
2010-09-24,825.161705
2010-09-27,824.875008
2010-09-28,827.85647
2010-09-29,829.109574
2010-09-30,826.965164
2010-10-01,831.162416
2010-10-04,826.065245
2010-10-05,841.049845
2010-10-06,845.723748
2010-10-07,846.007462
2010-10-08,848.235161
2010-10-11,849.50688
2010-10-12,847.082199
2010-10-13,857.973646
2010-10-14,861.312555
2010-10-15,858.959147
2010-10-18,860.717364
2010-10-19,847.521612
2010-10-20,855.862017
2010-10-21,858.019282
2010-10-22,857.222187
2010-10-25,862.654181
2010-10-26,859.255027
2010-10-27,851.546768
2010-10-28,856.075617
2010-10-29,857.258697
2010-11-01,859.329366
2010-11-02,866.371243
2010-11-03,867.334783
2010-11-04,887.138864
2010-11-05,888.668947
2010-11-08,886.906835
2010-11-09,885.172281
2010-11-10,879.983706
2010-11-11,877.711708
2010-11-12,868.445046
2010-11-15,867.260139
2010-11-16,851.923018
2010-11-17,852.782314
2010-11-18,866.479799
2010-11-19,867.544528
2010-11-22,866.072215
2010-11-23,851.373674
2010-11-24,859.285338
2010-11-25,860.758866
2010-11-26,851.058516
2010-11-29,845.555734
2010-11-30,840.857653
2010-12-01,857.169046
2010-12-02,871.558513
2010-12-03,878.609716
2010-12-06,878.221289
2010-12-07,881.582739
2010-12-08,878.215488
2010-12-09,881.097624
2010-12-10,884.467197
2010-12-13,890.505096
2010-12-14,892.571034
2010-12-15,887.044815
2010-12-16,886.582197
2010-12-17,886.075701
2010-12-20,886.791956
2010-12-21,895.237676
2010-12-22,896.983882
2010-12-23,897.048526
2010-12-24,897.451251
2010-12-27,896.572359
2010-12-28,898.145347
2010-12-29,901.808651
2010-12-30,901.721442
2010-12-31,904.265737
2011-01-03,910.657489
2011-01-04,910.925066
2011-01-05,908.316777
2011-01-06,906.778548
2011-01-07,904.507697
2011-01-10,900.359325
2011-01-11,905.208966
2011-01-12,916.919705
2011-01-13,920.983286
2011-01-14,922.930561
2011-01-17,921.516808
2011-01-18,927.163758
2011-01-19,922.401276
2011-01-20,911.574267
2011-01-21,914.803276
2011-01-24,920.592503
2011-01-25,919.795947
2011-01-26,925.682891
2011-01-27,927.469251
2011-01-28,914.204613
2011-01-31,917.021729
2011-02-01,931.943466
2011-02-02,933.884566
2011-02-03,932.176753
2011-02-04,933.121132
2011-02-07,938.127642
2011-02-08,942.853198
2011-02-09,938.142661
2011-02-10,933.37824
2011-02-11,935.760177
2011-02-14,940.050486
2011-02-15,939.267831
2011-02-16,944.550842
2011-02-17,949.59452
2011-02-18,952.408979
2011-02-21,949.566974
2011-02-22,934.809436
2011-02-23,928.645558
2011-02-24,926.050579
2011-02-25,936.88513
2011-02-28,943.985042
2011-03-01,937.934891
2011-03-02,936.610544
2011-03-03,947.129966
2011-03-04,946.422232
2011-03-07,939.755772
2011-03-08,941.738211
2011-03-09,941.075969
2011-03-10,922.775445
2011-03-11,922.96735
2011-03-14,915.054824
2011-03-15,894.386889
2011-03-16,888.555829
2011-03-17,899.470888
2011-03-18,905.53467
2011-03-21,919.631059
2011-03-22,922.873838
2011-03-23,923.564017
2011-03-24,932.329135
2011-03-25,934.777996
2011-03-28,931.675501
2011-03-29,934.484578
2011-03-30,944.056499
2011-03-31,945.128926
2011-04-01,950.508356
2011-04-04,954.343329
2011-04-05,953.641489
2011-04-06,957.651055
2011-04-07,955.085568
2011-04-08,958.962597
2011-04-11,956.317964
2011-04-12,944.586896
2011-04-13,948.702476
2011-04-14,947.734402
2011-04-15,948.962791
2011-04-18,934.156855
2011-04-19,939.202308
2011-04-20,958.088469
2011-04-21,966.219512
2011-04-22,966.301417
2011-04-25,964.023464
2011-04-26,969.630647
2011-04-27,972.55846
2011-04-28,980.674905
2011-04-29,983.508396
2011-05-02,985.338151
2011-05-03,977.338822
2011-05-04,968.84426
2011-05-05,958.834342
2011-05-06,961.614992
2011-05-09,958.990651
2011-05-10,967.584926
2011-05-11,962.047262
2011-05-12,956.643581
2011-05-13,951.400642
2011-05-16,946.157241
2011-05-17,941.164633
2011-05-18,950.446447
2011-05-19,952.457895
2011-05-20,947.238895
2011-05-23,930.347964
2011-05-24,932.641169
2011-05-25,934.952393
2011-05-26,941.263456
2011-05-27,950.061633
2011-05-30,950.239416
2011-05-31,962.333832
2011-06-01,950.644814
2011-06-02,943.902603
2011-06-03,939.979913
2011-06-06,932.6866
2011-06-07,934.618484
2011-06-08,927.147691
2011-06-09,930.448365
2011-06-10,917.183575
2011-06-13,916.432378
2011-06-14,928.492861
2011-06-15,914.5882
2011-06-16,905.887521
2011-06-17,909.603668
2011-06-20,909.553591
2011-06-21,923.979355
2011-06-22,923.112402
2011-06-23,911.359856
2011-06-24,908.831849
2011-06-27,912.054135
2011-06-28,922.319735
2011-06-29,934.373589
2011-06-30,946.364096
2011-07-01,955.521129
2011-07-04,959.764424
2011-07-05,958.3213
2011-07-06,955.904883
2011-07-07,963.355235
2011-07-08,957.407695
2011-07-11,937.479881
2011-07-12,930.544629
2011-07-13,940.643761
2011-07-14,934.100121
2011-07-15,935.694923
2011-07-18,924.204905
2011-07-19,937.20066
2011-07-20,942.497717
2011-07-21,954.820969
2011-07-22,959.251361
2011-07-25,953.71951
2011-07-26,955.3043
2011-07-27,939.752947
2011-07-28,935.351397
2011-07-29,930.687747
2011-08-01,926.568083
2011-08-02,906.708218
2011-08-03,900.390692
2011-08-04,862.623423
2011-08-05,849.116178
2011-08-08,804.272783
2011-08-09,822.696585
2011-08-10,803.864774
2011-08-11,827.469666
2011-08-12,836.199504
2011-08-15,854.136542
2011-08-16,849.250081
2011-08-17,852.161021
2011-08-18,816.162506
2011-08-19,803.276682
2011-08-22,802.345755
2011-08-23,821.242405
2011-08-24,827.090976
2011-08-25,817.789286
2011-08-26,824.012925
2011-08-29,845.368268
2011-08-30,849.965654
2011-08-31,861.050345
2011-09-01,855.977627
2011-09-02,837.038566
2011-09-05,820.82574
2011-09-06,813.292627
2011-09-07,835.628561
2011-09-08,833.363523
2011-09-09,809.865353
2011-09-12,800.311648
2011-09-13,807.424999
2011-09-14,812.427187
2011-09-15,828.322327
2011-09-16,833.947844
2011-09-19,818.899972
2011-09-20,821.195409
2011-09-21,804.52874
2011-09-22,768.703907
2011-09-23,769.900189
2011-09-26,776.780816
2011-09-27,800.36434
2011-09-28,789.325336
2011-09-29,794.277626
2011-09-30,777.051166
2011-10-03,754.97099
2011-10-04,753.829331
2011-10-05,767.459297
2011-10-06,787.622649
2011-10-07,790.499444
2011-10-10,811.000288
2011-10-11,814.28811
2011-10-12,826.271853
2011-10-13,823.47661
2011-10-14,834.545711
2011-10-17,825.894496
2011-10-18,828.16656
2011-10-19,826.997532
2011-10-20,819.393528
2011-10-21,837.470381
2011-10-24,852.565632
2011-10-25,842.874613
2011-10-26,846.690129
2011-10-27,881.641021
2011-10-28,885.252731
2011-10-31,861.207191
2011-11-01,832.040722
2011-11-02,842.473745
2011-11-03,853.283525
2011-11-04,853.094106
2011-11-07,854.159873
2011-11-08,860.863461
2011-11-09,837.772857
2011-11-10,834.020018
2011-11-11,852.361501
2011-11-14,846.288286
2011-11-15,843.810227
2011-11-16,835.283387
2011-11-17,824.436658
2011-11-18,819.40751
2011-11-21,800.439292
2011-11-22,797.872606
2011-11-23,779.909983
2011-11-24,778.474367
2011-11-25,775.662961
2011-11-28,799.971377
2011-11-29,805.318452
2011-11-30,835.366606
2011-12-01,838.182124
2011-12-02,840.547744
2011-12-05,848.715425
2011-12-06,843.630333
2011-12-07,846.502108
2011-12-08,830.815312
2011-12-09,837.645217
2011-12-12,825.276898
2011-12-13,817.960713
2011-12-14,803.913656
2011-12-15,805.657824
2011-12-16,809.106272
2011-12-19,799.979779
2011-12-20,819.536297
2011-12-21,821.599484
2011-12-22,827.579569
2011-12-23,833.74754
2011-12-26,834.092384
2011-12-27,834.353312
2011-12-28,823.43105
2011-12-29,829.569635
2011-12-30,832.920488
2012-01-02,835.026891
2012-01-03,849.783209
2012-01-04,847.920137
2012-01-05,843.761873
2012-01-06,840.176919
2012-01-09,841.365549
2012-01-10,852.706804
2012-01-11,851.163138
2012-01-12,853.787896
2012-01-13,849.80165
2012-01-16,850.613299
2012-01-17,858.338228
2012-01-18,866.293386
2012-01-19,874.172608
2012-01-20,876.289928
2012-01-23,881.000494
2012-01-24,877.645981
2012-01-25,882.149804
2012-01-26,888.249421
2012-01-27,886.4673
2012-01-30,880.779644
2012-01-31,883.630646
2012-02-01,895.85649
2012-02-02,899.186446
2012-02-03,908.555959
2012-02-06,908.308014
2012-02-07,911.13657
2012-02-08,914.531419
2012-02-09,916.462146
2012-02-10,905.358896
2012-02-13,912.790288
2012-02-14,908.691427
2012-02-15,910.62459
2012-02-16,913.327427
2012-02-17,919.499584
2012-02-20,925.125508
2012-02-21,923.618152
2012-02-22,920.210515
2012-02-23,923.537335
2012-02-24,928.117872
2012-02-27,925.653437
2012-02-28,929.740299
2012-02-29,928.072287
2012-03-01,931.299921
2012-03-02,927.674073
2012-03-05,922.137771
2012-03-06,902.814127
2012-03-07,906.382428
2012-03-08,920.384058
2012-03-09,922.773794
2012-03-12,920.078893
2012-03-13,933.813895
2012-03-14,931.657005
2012-03-15,937.002052
2012-03-16,940.670543
2012-03-19,943.506486
2012-03-20,936.403963
2012-03-21,933.734786
2012-03-22,927.695329
2012-03-23,930.693719
2012-03-26,940.680461
2012-03-27,941.102277
2012-03-28,934.553667
2012-03-29,929.020378
2012-03-30,933.996259
2012-04-02,942.267208
2012-04-03,938.818841
2012-04-04,921.153946
2012-04-05,920.059637
2012-04-06,919.457637
2012-04-09,912.398041
2012-04-10,898.056324
2012-04-11,903.05118
2012-04-12,915.409315
2012-04-13,906.082578
2012-04-16,904.474975
2012-04-17,916.908667
2012-04-18,915.49011
2012-04-19,911.792678
2012-04-20,914.251529
2012-04-23,901.895611
2012-04-24,906.794671
2012-04-25,915.995616
2012-04-26,921.661181
2012-04-27,925.800376
2012-04-30,923.691302
2012-05-01,925.343084
2012-05-02,923.185251
2012-05-03,917.76541
2012-05-04,904.521383
2012-05-07,900.700552
2012-05-08,893.483113
2012-05-09,886.048142
2012-05-10,889.494748
2012-05-11,886.907296
2012-05-14,873.420536
2012-05-15,866.473085
2012-05-16,858.119204
2012-05-17,849.280496
2012-05-18,839.346541
2012-05-21,848.887596
2012-05-22,854.791513
2012-05-23,845.079334
2012-05-24,848.099814
2012-05-25,846.459449
2012-05-28,848.347184
2012-05-29,857.293625
2012-05-30,843.118395
2012-05-31,840.919813
2012-06-01,823.579642
2012-06-04,820.696803
2012-06-05,826.095076
2012-06-06,844.159276
2012-06-07,849.473942
2012-06-08,847.590922
2012-06-11,845.117762
2012-06-12,849.613799
2012-06-13,848.861985
2012-06-14,851.966295
2012-06-15,861.244763
2012-06-18,864.606734
2012-06-19,875.252839
2012-06-20,877.524255
2012-06-21,861.590469
2012-06-22,859.392726
2012-06-25,847.068347
2012-06-26,848.602167
2012-06-27,856.657092
2012-06-28,855.037113
2012-06-29,880.928447
2012-07-02,884.84832
2012-07-03,893.768335
2012-07-04,893.232749
2012-07-05,888.59066
2012-07-06,879.414943
2012-07-09,874.906685
2012-07-10,871.147407
2012-07-11,870.617095
2012-07-12,861.718348
2012-07-13,874.354582
2012-07-16,874.219803
2012-07-17,877.122427
2012-07-18,882.839855
2012-07-19,889.403446
2012-07-20,878.833986
2012-07-23,863.619012
2012-07-24,857.44418
2012-07-25,856.429455
2012-07-26,873.491712
2012-07-27,890.066999
2012-07-30,892.986001
2012-07-31,891.2796
2012-08-01,889.362079
2012-08-02,880.440552
2012-08-03,896.546956
2012-08-06,903.630276
2012-08-07,909.192029
2012-08-08,909.752541
2012-08-09,912.145281
2012-08-10,912.525751
2012-08-13,910.511312
2012-08-14,911.694929
2012-08-15,911.613493
2012-08-16,918.680158
2012-08-17,920.234146
2012-08-20,919.720624
2012-08-21,923.003051
2012-08-22,918.913781
2012-08-23,917.912687
2012-08-24,917.211925
2012-08-27,917.152379
2012-08-28,915.525153
2012-08-29,914.822363
2012-08-30,906.861032
2012-08-31,911.775442
2012-09-03,913.488815
2012-09-04,910.000867
2012-09-05,908.312918
2012-09-06,924.697603
2012-09-07,935.992992
2012-09-10,932.915654
2012-09-11,936.566649
2012-09-12,940.633484
2012-09-13,948.902637
2012-09-14,964.100654
2012-09-17,960.342361
2012-09-18,956.427376
2012-09-19,959.486774
2012-09-20,953.704864
2012-09-21,957.074379
2012-09-24,952.891351
2012-09-25,949.498039
2012-09-26,937.939987
2012-09-27,945.801953
2012-09-28,941.234063
2012-10-01,945.754284
2012-10-02,946.396702
2012-10-03,945.344714
2012-10-04,952.233572
2012-10-05,956.226484
2012-10-08,949.835694
2012-10-09,941.549571
2012-10-10,935.944262
2012-10-11,938.775463
2012-10-12,936.983014
2012-10-15,940.922391
2012-10-16,952.065451
2012-10-17,959.762404
2012-10-18,959.844205
2012-10-19,948.247737
2012-10-22,947.534412
2012-10-23,934.001864
2012-10-24,933.060524
2012-10-25,936.077131
2012-10-26,933.282346
2012-10-29,931.138697
2012-10-30,934.535262
2012-10-31,934.942592
2012-11-01,943.179889
2012-11-02,938.771328
2012-11-05,937.157003
2012-11-06,942.864572
2012-11-07,929.525031
2012-11-08,920.349019
2012-11-09,919.53313
2012-11-12,918.110589
2012-11-13,915.539806
2012-11-14,906.123255
2012-11-15,903.177679
2012-11-16,902.677005
2012-11-19,920.831699
2012-11-20,921.384549
2012-11-21,923.528718
2012-11-22,927.948881
2012-11-23,938.038865
2012-11-26,936.851932
2012-11-27,935.149731
2012-11-28,937.374373
2012-11-29,945.856482
2012-11-30,946.646871
2012-12-03,946.10741
2012-12-04,946.123894
2012-12-05,948.069105
2012-12-06,950.920548
2012-12-07,952.201675
2012-12-10,953.766173
2012-12-11,959.409229
2012-12-12,961.636216
2012-12-13,958.938451
2012-12-14,957.830779
2012-12-17,963.716
2012-12-18,972.613615
2012-12-19,974.375132
2012-12-20,976.265875
2012-12-21,968.517443
2012-12-24,966.961649
2012-12-25,967.606238
2012-12-26,965.88696
2012-12-27,966.608822
2012-12-28,961.72834
2012-12-31,969.376558
2013-01-01,969.490541
2013-01-02,990.419125
2013-01-03,989.308407
2013-01-04,992.554935
2013-01-07,990.775503
2013-01-08,987.287664
2013-01-09,990.925779
2013-01-10,998.158919
2013-01-11,999.788914
2013-01-14,999.634011
2013-01-15,1000.680455
2013-01-16,997.999857
2013-01-17,1002.855707
2013-01-18,1005.128711
2013-01-21,1005.826133
2013-01-22,1008.766708
2013-01-23,1007.93547
2013-01-24,1009.475516
2013-01-25,1014.976686
2013-01-28,1012.71288
2013-01-29,1017.924935
2013-01-30,1016.800171
2013-01-31,1015.096491
2013-02-01,1022.83337
2013-02-04,1012.264783
2013-02-05,1015.050004
2013-02-06,1017.165129
2013-02-07,1013.002504
2013-02-08,1018.526031
2013-02-11,1015.296098
2013-02-12,1020.560513
2013-02-13,1021.762305
2013-02-14,1020.792493
2013-02-15,1018.083435
2013-02-18,1018.912933
2013-02-19,1026.212694
2013-02-20,1020.146785
2013-02-21,1007.141188
2013-02-22,1013.603562
2013-02-25,1006.51548
2013-02-26,1002.457052
2013-02-27,1011.485999
2013-02-28,1016.069098
2013-03-01,1013.72123
2013-03-04,1014.294877
2013-03-05,1025.119887
2013-03-06,1027.997474
2013-03-07,1029.677797
2013-03-08,1033.227954
2013-03-11,1036.698264
2013-03-12,1035.036232
2013-03-13,1032.468566
2013-03-14,1039.120504
2013-03-15,1041.532444
2013-03-18,1031.93764
2013-03-19,1028.656911
2013-03-20,1033.84775
2013-03-21,1028.950197
2013-03-22,1031.425206
2013-03-25,1029.004683
2013-03-26,1033.558299
2013-03-27,1032.514655
2013-03-28,1036.136634
2013-03-29,1036.300983
2013-04-01,1031.071007
2013-04-02,1034.589613
2013-04-03,1027.762234
2013-04-04,1024.963949
2013-04-05,1022.097353
2013-04-08,1026.948437
2013-04-09,1031.89431
2013-04-10,1045.294094
2013-04-11,1052.393245
2013-04-12,1047.498102
2013-04-15,1028.570462
2013-04-16,1034.369792
2013-04-17,1022.161677
2013-04-18,1017.380829
2013-04-19,1024.690334
2013-04-22,1028.039818
2013-04-23,1038.440788
2013-04-24,1044.253331
2013-04-25,1051.169027
2013-04-26,1049.703565
2013-04-29,1057.123269
2013-04-30,1063.811257
2013-05-01,1056.983776
2013-05-02,1059.391348
2013-05-03,1068.308771
2013-05-06,1068.8975
2013-05-07,1076.497567
2013-05-08,1085.215256
2013-05-09,1080.644176
2013-05-10,1079.741378
2013-05-13,1079.703726
2013-05-14,1086.0311
2013-05-15,1089.014583
2013-05-16,1087.330391
2013-05-17,1090.855493
2013-05-20,1094.884139
2013-05-21,1096.315794
2013-05-22,1090.692157
2013-05-23,1076.00454
2013-05-24,1075.878871
2013-05-27,1074.192619
2013-05-28,1079.637565
2013-05-29,1073.863535
2013-05-30,1075.188189
2013-05-31,1062.433588
2013-06-03,1061.514473
2013-06-04,1062.252602
2013-06-05,1046.904734
2013-06-06,1048.755579
2013-06-07,1057.557922
2013-06-10,1058.915929
2013-06-11,1050.248018
2013-06-12,1046.827733
2013-06-13,1050.11765
2013-06-14,1051.145663
2013-06-17,1059.875278
2013-06-18,1063.491442
2013-06-19,1057.624967
2013-06-20,1020.814403
2013-06-21,1018.064898
2013-06-24,1003.005125
2013-06-25,1010.709182
2013-06-26,1020.584692
2013-06-27,1030.180601
2013-06-28,1031.407477
2013-07-01,1039.166926
2013-07-02,1038.527931
2013-07-03,1033.725788
2013-07-04,1039.561584
2013-07-05,1040.190711
2013-07-08,1044.007547
2013-07-09,1051.939421
2013-07-10,1055.333706
2013-07-11,1073.491584
2013-07-12,1075.056157
2013-07-15,1077.71827
2013-07-16,1077.441553
2013-07-17,1080.145966
2013-07-18,1085.134726
2013-07-19,1085.711684
2013-07-22,1090.94196
2013-07-23,1092.280453
2013-07-24,1090.592809
2013-07-25,1090.064474
2013-07-26,1088.715225
2013-07-29,1082.866807
2013-07-30,1084.236174
2013-07-31,1082.168503
2013-08-01,1094.062048
2013-08-02,1099.784801
2013-08-05,1098.428441
2013-08-06,1095.253059
2013-08-07,1088.846506
2013-08-08,1095.704993
2013-08-09,1096.010351
2013-08-12,1095.283448
2013-08-13,1097.996811
2013-08-14,1098.520786
2013-08-15,1085.234234
2013-08-16,1085.450116
2013-08-19,1079.240982
2013-08-20,1077.895504
2013-08-21,1070.234871
2013-08-22,1075.362747
2013-08-23,1083.32712
2013-08-26,1081.030845
2013-08-27,1065.508482
2013-08-28,1062.029136
2013-08-29,1064.603394
2013-08-30,1059.642453
2013-09-02,1066.17274
2013-09-03,1069.004525
2013-09-04,1076.337554
2013-09-05,1078.499488
2013-09-06,1082.68475
2013-09-09,1094.162561
2013-09-10,1104.841886
2013-09-11,1109.016167
2013-09-12,1107.070607
2013-09-13,1107.376899
2013-09-16,1117.194267
2013-09-17,1118.128084
2013-09-18,1127.040026
2013-09-19,1136.948428
2013-09-20,1129.536742
2013-09-23,1126.616937
2013-09-24,1125.081882
2013-09-25,1123.816449
2013-09-26,1126.002992
2013-09-27,1124.729418
2013-09-30,1116.762164
2013-10-01,1124.537515
2013-10-02,1123.121431
2013-10-03,1118.600333
2013-10-04,1121.987962
2013-10-07,1114.117028
2013-10-08,1105.958918
2013-10-09,1103.201951
2013-10-10,1121.132027
2013-10-11,1129.916209
2013-10-14,1133.362376
2013-10-15,1131.048766
2013-10-16,1138.932071
2013-10-17,1150.056575
2013-10-18,1158.734214
2013-10-21,1160.006448
2013-10-22,1167.134049
2013-10-23,1160.098989
2013-10-24,1164.008789
2013-10-25,1163.528209
2013-10-28,1165.392025
2013-10-29,1168.133049
2013-10-30,1166.775157
2013-10-31,1160.3167
2013-11-01,1156.063958
2013-11-04,1160.264962
2013-11-05,1156.267927
2013-11-06,1161.33335
2013-11-07,1148.066632
2013-11-08,1151.73101
2013-11-11,1154.434281
2013-11-12,1152.846628
2013-11-13,1153.904821
2013-11-14,1162.435768
2013-11-15,1169.49746
2013-11-18,1172.303606
2013-11-19,1167.951631
2013-11-20,1164.320218
2013-11-21,1166.262775
2013-11-22,1171.254691
2013-11-25,1171.796045
2013-11-26,1170.751676
2013-11-27,1173.242151
2013-11-28,1176.179729
2013-11-29,1176.828112
2013-12-02,1171.498726
2013-12-03,1165.099168
2013-12-04,1159.126261
2013-12-05,1156.208754
2013-12-06,1165.188344
2013-12-09,1169.475552
2013-12-10,1167.272387
2013-12-11,1156.679285
2013-12-12,1148.500111
2013-12-13,1148.06008
2013-12-16,1154.810474
2013-12-17,1151.740873
2013-12-18,1165.060413
2013-12-19,1167.100589
2013-12-20,1172.892346
2013-12-23,1180.648599
2013-12-24,1182.638363
2013-12-25,1182.64086
2013-12-26,1186.564729
2013-12-27,1192.200894
2013-12-30,1194.435235
2013-12-31,1197.680695
2014-01-01,1197.701592
2014-01-02,1186.492987
2014-01-03,1186.327384
2014-01-06,1182.247514
2014-01-07,1186.490118
2014-01-08,1188.569057
2014-01-09,1185.11419
2014-01-10,1192.187958
2014-01-13,1186.799497
2014-01-14,1190.832937
2014-01-15,1196.495688
2014-01-16,1195.758714
2014-01-17,1194.245994
2014-01-20,1193.977897
2014-01-21,1195.641104
2014-01-22,1198.121582
2014-01-23,1189.386293
2014-01-24,1166.66864
2014-01-27,1155.076861
2014-01-28,1160.205917
2014-01-29,1155.844496
2014-01-30,1158.646773
2014-01-31,1153.066432
2014-02-03,1133.772147
2014-02-04,1131.550103
2014-02-05,1132.783365
2014-02-06,1147.617776
2014-02-07,1160.760172
2014-02-10,1163.911844
2014-02-11,1176.248401
2014-02-12,1180.081659
2014-02-13,1183.300644
2014-02-14,1189.041895
2014-02-17,1192.343179
2014-02-18,1196.684296
2014-02-19,1193.130791
2014-02-20,1193.154995
2014-02-21,1197.034228
2014-02-24,1202.590708
2014-02-25,1203.128418
2014-02-26,1200.898174
2014-02-27,1204.345797
2014-02-28,1209.281612
2014-03-03,1194.827805
2014-03-04,1210.680175
2014-03-05,1212.121597
2014-03-06,1218.111849
2014-03-07,1214.810607
2014-03-10,1210.125121
2014-03-11,1207.170097
2014-03-12,1202.08309
2014-03-13,1193.168213
2014-03-14,1186.130652
2014-03-17,1194.932212
2014-03-18,1204.141088
2014-03-19,1199.116088
2014-03-20,1195.044248
2014-03-21,1194.711235
2014-03-24,1190.473017
2014-03-25,1196.756723
2014-03-26,1196.242238
2014-03-27,1197.035636
2014-03-28,1203.609328
2014-03-31,1213.570917
2014-04-01,1221.238917
2014-04-02,1224.490901
2014-04-03,1221.933037
2014-04-04,1215.831826
2014-04-07,1204.559774
2014-04-08,1208.3178
2014-04-09,1216.801513
2014-04-10,1204.747879
2014-04-11,1192.030943
2014-04-14,1194.743165
2014-04-15,1194.84267
2014-04-16,1207.273083
2014-04-17,1211.734598
2014-04-18,1212.594553
2014-04-21,1213.718644
2014-04-22,1220.247367
2014-04-23,1217.910566
2014-04-24,1219.076866
2014-04-25,1210.433296
2014-04-28,1210.697583
2014-04-29,1217.743373
2014-04-30,1221.117153
2014-05-01,1223.067311
2014-05-02,1223.889087
2014-05-05,1224.157308
2014-05-06,1220.349031
2014-05-07,1220.397802
2014-05-08,1222.172917
2014-05-09,1220.141405
2014-05-12,1229.78999
2014-05-13,1231.953583
2014-05-14,1230.80007
2014-05-15,1222.19669
2014-05-16,1223.249412
2014-05-19,1225.726334
2014-05-20,1219.729617
2014-05-21,1225.528923
2014-05-22,1231.251433
2014-05-23,1235.685806
2014-05-26,1239.09753
2014-05-27,1241.669296
2014-05-28,1241.408822
2014-05-29,1246.101642
2014-05-30,1245.739978
2014-06-02,1247.425755
2014-06-03,1247.090907
2014-06-04,1248.324417
2014-06-05,1254.754166
2014-06-06,1262.315659
2014-06-09,1264.339469
2014-06-10,1264.638957
2014-06-11,1261.974222
2014-06-12,1258.534847
2014-06-13,1258.833279
2014-06-16,1258.491274
2014-06-17,1259.79061
2014-06-18,1265.809969
2014-06-19,1273.397755
2014-06-20,1272.223273
2014-06-23,1271.254429
2014-06-24,1266.135934
2014-06-25,1266.130506
2014-06-26,1266.675825
2014-06-27,1269.278157
2014-06-30,1272.268826
2014-07-01,1280.027656
2014-07-02,1282.332345
2014-07-03,1287.428631
2014-07-04,1287.22924
2014-07-07,1280.897696
2014-07-08,1272.115682
2014-07-09,1274.238901
2014-07-10,1266.620315
2014-07-11,1266.830967
2014-07-14,1274.567538
2014-07-15,1270.753451
2014-07-16,1276.910447
2014-07-17,1265.929181
2014-07-18,1272.1806
2014-07-21,1269.463248
2014-07-22,1277.880139
2014-07-23,1280.536666
2014-07-24,1282.139133
2014-07-25,1276.580829
2014-07-28,1276.17996
2014-07-29,1273.901218
2014-07-30,1271.334248
2014-07-31,1252.725043
2014-08-01,1246.420529
2014-08-04,1250.502754
2014-08-05,1242.410062
2014-08-06,1238.677426
2014-08-07,1232.932714
2014-08-08,1236.034428
2014-08-11,1245.851913
2014-08-12,1244.567297
2014-08-13,1252.014785
2014-08-14,1256.70691
2014-08-15,1256.180536
2014-08-18,1265.441711
2014-08-19,1271.542319
2014-08-20,1271.942739
2014-08-21,1275.425752
2014-08-22,1272.1488
2014-08-25,1278.350141
2014-08-26,1281.615773
2014-08-27,1283.535453
2014-08-28,1278.521314
2014-08-29,1281.747227
2014-09-01,1281.911374
2014-09-02,1280.938926
2014-09-03,1285.475283
2014-09-04,1282.836381
2014-09-05,1283.773925
2014-09-08,1279.731102
2014-09-09,1271.243105
2014-09-10,1271.432029
2014-09-11,1271.991993
2014-09-12,1265.827448
2014-09-15,1262.607412
2014-09-16,1265.734213
